Generated by pymatgen.io.lammps.data.LammpsData

16000  atoms

    1  atom types

0.000000 57.106000  xlo xhi
0.000000 57.106000  ylo yhi
0.000000 57.106000  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
1893  -2  1  5.710613 19.987082 17.131534
1894  -2  1  7.138272 21.414742 18.559239
1895  -2  1  5.710610 19.987050 19.986854
1896  -2  1  7.138288 21.414705 21.414581
1897  -2  1  5.710619 19.987001 22.842202
1898  -2  1  7.138324 21.414640 24.269952
1899  -2  1  5.710618 19.986917 25.697564
1900  -2  1  7.138336 21.414520 27.125329
1901  -2  1  5.710583 19.986799 28.552944
1902  -2  1  7.138282 21.414355 29.980728
1903  -2  1  5.710492 19.986659 31.408361
1904  -2  1  7.138133 21.414177 32.836179
1905  -2  1  5.710335 19.986522 34.263825
1906  -2  1  7.137882 21.414034 35.691688
1907  -2  1  5.710116 19.986420 37.119327
1908  -2  1  7.137557 21.413975 38.547232
1909  -2  1  5.709870 19.986392 39.974837
1910  -2  1  7.137245 21.414020 41.402760
1911  -2  1  5.709667 19.986448 42.830309
1912  -2  1  7.137063 21.414129 44.258216
1913  -2  1  5.709581 19.986563 45.685699
1914  -2  1  7.137093 21.414273 47.113523
1915  -2  1  5.709653 19.986709 48.540970
1916  -2  1  7.137308 21.414429 49.968672
1917  -2  1  5.709850 19.986859 51.396128
1918  -2  1  7.137602 21.414570 52.823735
1919  -2  1  5.710093 19.986989 54.251228
1920  -2  1  7.137875 21.414682 55.678796
1921  -2  1  5.710368 22.842410  0.000313
1922  -2  1  7.138137 24.270069  1.427891
1923  -2  1  5.710536 22.842451  2.855455
1924  -2  1  7.138274 24.270097  4.283054
1925  -2  1  5.710643 22.842472  5.710634
1926  -2  1  7.138348 24.270111  7.138259
1927  -2  1  5.710696 22.842476  8.565848
1928  -2  1  7.138375 24.270114  9.993497
1929  -2  1  5.710713 22.842469 11.421094
1930  -2  1  7.138379 24.270110 12.848764
1931  -2  1  5.710714 22.842457 14.276371
1932  -2  1  7.138378 24.270104 15.704060
1933  -2  1  5.710719 22.842446 17.131680
1934  -2  1  7.138394 24.270099 18.559393
1935  -2  1  5.710747 22.842436 19.987029
1936  -2  1  7.138454 24.270091 21.414778
1937  -2  1  5.710801 22.842414 22.842406
1938  -2  1  7.138552 24.270066 24.270197
1939  -2  1  5.710851 22.842360 25.697780
1940  -2  1  7.138628 24.269993 27.125596
1941  -2  1  5.710854 22.842257 28.553133
1942  -2  1  7.138614 24.269854 29.980946
1943  -2  1  5.710783 22.842128 31.408483
1944  -2  1  7.138475 24.269705 32.836286
1945  -2  1  5.710623 22.842013 34.263855
1946  -2  1  7.138201 24.269615 35.691660
1947  -2  1  5.710378 22.841954 37.119262
1948  -2  1  7.137825 24.269613 38.547096
1949  -2  1  5.710087 22.841960 39.974706
1950  -2  1  7.137441 24.269655 41.402603
1951  -2  1  5.709825 22.842009 42.830170
1952  -2  1  7.137190 24.269716 44.258092
1953  -2  1  5.709686 22.842083 45.685589
1954  -2  1  7.137174 24.269793 47.113440
1955  -2  1  5.709723 22.842172 48.540895
1956  -2  1  7.137368 24.269878 49.968617
1957  -2  1  5.709905 22.842264 51.396080
1958  -2  1  7.137655 24.269958 52.823698
1959  -2  1  5.710145 22.842347 54.251199
1960  -2  1  7.137928 24.270023 55.678775
1961  -2  1  5.710399 25.697709  0.000305
1962  -2  1  7.138163 27.125357  1.427887
1963  -2  1  5.710570 25.697731  2.855458
1964  -2  1  7.138301 27.125368  4.283060
1965  -2  1  5.710679 25.697744  5.710651
1966  -2  1  7.138377 27.125375  7.138274
1967  -2  1  5.710735 25.697749  8.565881
1968  -2  1  7.138407 27.125380  9.993524
1969  -2  1  5.710757 25.697750 11.421145
1970  -2  1  7.138416 27.125382 12.848804
1971  -2  1  5.710765 25.697749 14.276441
1972  -2  1  7.138423 27.125382 15.704116
1973  -2  1  5.710782 25.697747 17.131772
1974  -2  1  7.138453 27.125382 18.559471
1975  -2  1  5.710831 25.697746 19.987147
1976  -2  1  7.138537 27.125382 21.414886
1977  -2  1  5.710915 25.697740 22.842554
1978  -2  1  7.138667 27.125375 24.270342
1979  -2  1  5.710999 25.697714 25.697953
1980  -2  1  7.138780 27.125351 27.125771
1981  -2  1  5.711033 25.697655 28.553303
1982  -2  1  7.138795 27.125298 29.981110
1983  -2  1  5.710976 25.697570 31.408596
1984  -2  1  7.138659 27.125233 32.836358
1985  -2  1  5.710814 25.697503 34.263872
1986  -2  1  7.138370 27.125210 35.691616
1987  -2  1  5.710552 25.697485 37.119190
1988  -2  1  7.137964 27.125218 38.546999
1989  -2  1  5.710229 25.697499 39.974596
1990  -2  1  7.137542 27.125233 41.402509
1991  -2  1  5.709927 25.697524 42.830068
1992  -2  1  7.137254 27.125250 44.258024
1993  -2  1  5.709753 25.697557 45.685514
1994  -2  1  7.137214 27.125272 47.113397
1995  -2  1  5.709767 25.697596 48.540846
1996  -2  1  7.137398 27.125297 49.968589
1997  -2  1  5.709939 25.697639 51.396049
1998  -2  1  7.137681 27.125321 52.823680
1999  -2  1  5.710176 25.697678 54.251180
2000  -2  1  7.137953 27.125341 55.678763
2001  -2  1  5.710408 28.552995  0.000301
2002  -2  1  7.138158 29.980640  1.427885
2003  -2  1  5.710579 28.552997  2.855458
2004  -2  1  7.138296 29.980633  4.283056
2005  -2  1  5.710688 28.553000  5.710653
2006  -2  1  7.138371 29.980632  7.138269
2007  -2  1  5.710745 28.553004  8.565887
2008  -2  1  7.138402 29.980635  9.993516
2009  -2  1  5.710768 28.553008 11.421157
2010  -2  1  7.138411 29.980639 12.848796
2011  -2  1  5.710779 28.553010 14.276459
2012  -2  1  7.138419 29.980640 15.704108
2013  -2  1  5.710801 28.553011 17.131798
2014  -2  1  7.138451 29.980638 18.559464
2015  -2  1  5.710857 28.553009 19.987184
2016  -2  1  7.138535 29.980633 21.414881
2017  -2  1  5.710952 28.553006 22.842605
2018  -2  1  7.138666 29.980634 24.270340
2019  -2  1  5.711049 28.553004 25.698018
2020  -2  1  7.138780 29.980656 27.125771
2021  -2  1  5.711094 28.553004 28.553373
2022  -2  1  7.138794 29.980712 29.981112
2023  -2  1  5.711043 28.553006 31.408648
2024  -2  1  7.138658 29.980782 32.836363
2025  -2  1  5.710878 28.553009 34.263878
2026  -2  1  7.138367 29.980810 35.691623
2027  -2  1  5.710609 28.553011 37.119163
2028  -2  1  7.137960 29.980805 38.547007
2029  -2  1  5.710274 28.553010 39.974559
2030  -2  1  7.137537 29.980788 41.402517
2031  -2  1  5.709959 28.553008 42.830035
2032  -2  1  7.137249 29.980765 44.258031
2033  -2  1  5.709772 28.553004 45.685492
2034  -2  1  7.137209 29.980736 47.113402
2035  -2  1  5.709779 28.553000 48.540832
2036  -2  1  7.137393 29.980705 49.968592
2037  -2  1  5.709948 28.552997 51.396040
2038  -2  1  7.137677 29.980676 52.823681
2039  -2  1  5.710184 28.552995 54.251174
2040  -2  1  7.137949 29.980654 55.678763
2041  -2  1  5.710392 31.408284  0.000303
2042  -2  1  7.138122 32.835935  1.427885
2043  -2  1  5.710562 31.408266  2.855453
2044  -2  1  7.138258 32.835911  4.283043
2045  -2  1  5.710670 31.408260  5.710642
2046  -2  1  7.138331 32.835905  7.138242
2047  -2  1  5.710726 31.408262  8.565868
2048  -2  1  7.138358 32.835909  9.993474
2049  -2  1  5.710748 31.408269 11.421129
2050  -2  1  7.138363 32.835917 12.848738
2051  -2  1  5.710757 31.408275 14.276423
2052  -2  1  7.138365 32.835922 15.704034
2053  -2  1  5.710776 31.408275 17.131756
2054  -2  1  7.138386 32.835921 18.559373
2055  -2  1  5.710827 31.408271 19.987135
2056  -2  1  7.138450 32.835919 21.414766
2057  -2  1  5.710913 31.408270 22.842547
2058  -2  1  7.138550 32.835937 24.270192
2059  -2  1  5.710999 31.408291 25.697951
2060  -2  1  7.138627 32.836009 27.125596
2061  -2  1  5.711032 31.408351 28.553305
2062  -2  1  7.138612 32.836149 29.980951
2063  -2  1  5.710974 31.408441 31.408602
2064  -2  1  7.138470 32.836306 32.836298
2065  -2  1  5.710810 31.408514 34.263884
2066  -2  1  7.138192 32.836404 35.691680
2067  -2  1  5.710546 31.408537 37.119206
2068  -2  1  7.137812 32.836413 38.547121
2069  -2  1  5.710221 31.408525 39.974614
2070  -2  1  7.137426 32.836372 41.402629
2071  -2  1  5.709918 31.408495 42.830084
2072  -2  1  7.137173 32.836307 44.258115
2073  -2  1  5.709744 31.408454 45.685527
2074  -2  1  7.137157 32.836223 47.113457
2075  -2  1  5.709759 31.408407 48.540854
2076  -2  1  7.137352 32.836130 49.968628
2077  -2  1  5.709931 31.408358 51.396054
2078  -2  1  7.137640 32.836045 52.823704
2079  -2  1  5.710169 31.408315 54.251182
2080  -2  1  7.137913 32.835979 55.678775
2081  -2  1  5.710352 34.263591  0.000309
2082  -2  1  7.138053 35.691260  1.427884
2083  -2  1  5.710519 34.263554  2.855444
2084  -2  1  7.138184 35.691223  4.283017
2085  -2  1  5.710623 34.263542  5.710614
2086  -2  1  7.138251 35.691217  7.138187
2087  -2  1  5.710675 34.263548  8.565819
2088  -2  1  7.138273 35.691229  9.993390
2089  -2  1  5.710694 34.263562 11.421059
2090  -2  1  7.138272 35.691246 12.848627
2091  -2  1  5.710698 34.263574 14.276334
2092  -2  1  7.138263 35.691260 15.703900
2093  -2  1  5.710707 34.263577 17.131650
2094  -2  1  7.138260 35.691273 18.559212
2095  -2  1  5.710741 34.263576 19.987009
2096  -2  1  7.138282 35.691296 21.414566
2097  -2  1  5.710799 34.263588 22.842396
2098  -2  1  7.138322 35.691354 24.269946
2099  -2  1  5.710850 34.263638 25.697777
2100  -2  1  7.138335 35.691472 27.125329
2101  -2  1  5.710853 34.263740 28.553136
2102  -2  1  7.138280 35.691640 29.980734
2103  -2  1  5.710780 34.263875 31.408492
2104  -2  1  7.138128 35.691825 32.836193
2105  -2  1  5.710616 34.263999 34.263875
2106  -2  1  7.137870 35.691981 35.691715
2107  -2  1  5.710367 34.264070 37.119293
2108  -2  1  7.137536 35.692055 38.547273
2109  -2  1  5.710071 34.264071 39.974742
2110  -2  1  7.137216 35.692020 41.402807
2111  -2  1  5.709806 34.264022 42.830205
2112  -2  1  7.137029 35.691912 44.258260
2113  -2  1  5.709666 34.263941 45.685618
2114  -2  1  7.137058 35.691761 47.113558
2115  -2  1  5.709704 34.263842 48.540914
2116  -2  1  7.137276 35.691596 49.968694
2117  -2  1  5.709887 34.263741 51.396091
2118  -2  1  7.137572 35.691448 52.823745
2119  -2  1  5.710129 34.263654 54.251202
2120  -2  1  7.137846 35.691334 55.678796
2121  -2  1  5.710283 37.118932  0.000316
2122  -2  1  7.137943 38.546638  1.427875
2123  -2  1  5.710444 37.118881  2.855423
2124  -2  1  7.138065 38.546593  4.282966
2125  -2  1  5.710541 37.118870  5.710561
2126  -2  1  7.138124 38.546593  7.138092
2127  -2  1  5.710588 37.118887  8.565732
2128  -2  1  7.138143 38.546618  9.993255
2129  -2  1  5.710604 37.118913 11.420941
2130  -2  1  7.138139 38.546643 12.848467
2131  -2  1  5.710602 37.118930 14.276196
2132  -2  1  7.138120 38.546666 15.703726
2133  -2  1  5.710598 37.118938 17.131497
2134  -2  1  7.138089 38.546704 18.559019
2135  -2  1  5.710603 37.118951 19.986835
2136  -2  1  7.138057 38.546772 21.414341
2137  -2  1  5.710616 37.118990 22.842195
2138  -2  1  7.138023 38.546879 24.269694
2139  -2  1  5.710618 37.119069 25.697562
2140  -2  1  7.137970 38.547020 27.125090
2141  -2  1  5.710583 37.119188 28.552946
2142  -2  1  7.137873 38.547186 29.980549
2143  -2  1  5.710490 37.119332 31.408368
2144  -2  1  7.137711 38.547368 32.836087
2145  -2  1  5.710327 37.119480 34.263844
2146  -2  1  7.137478 38.547548 35.691705
2147  -2  1  5.710100 37.119599 37.119364
2148  -2  1  7.137201 38.547678 38.547366
2149  -2  1  5.709845 37.119649 39.974892
2150  -2  1  7.136953 38.547698 41.402977
2151  -2  1  5.709632 37.119604 42.830371
2152  -2  1  7.136840 38.547575 44.258431
2153  -2  1  5.709542 37.119486 45.685753
2154  -2  1  7.136920 38.547361 47.113691
2155  -2  1  5.709614 37.119328 48.541008
2156  -2  1  7.137163 38.547119 49.968787
2157  -2  1  5.709815 37.119165 51.396150
2158  -2  1  7.137468 38.546903 52.823804
2159  -2  1  5.710062 37.119028 54.251235
2160  -2  1  7.137742 38.546740 55.678822
2161  -2  1  5.710178 39.974329  0.000318
2162  -2  1  7.137771 41.402099  1.427845
2163  -2  1  5.710327 39.974270  2.855380
2164  -2  1  7.137879 41.402053  4.282872
2165  -2  1  5.710413 39.974270  5.710466
2166  -2  1  7.137931 41.402063  7.137932
2167  -2  1  5.710457 39.974304  8.565589
2168  -2  1  7.137965 41.402084  9.993062
2169  -2  1  5.710477 39.974331 11.420773
2170  -2  1  7.137981 41.402088 12.848281
2171  -2  1  5.710479 39.974337 14.276029
2172  -2  1  7.137967 41.402105 15.703558
2173  -2  1  5.710464 39.974346 17.131333
2174  -2  1  7.137915 41.402170 18.558851
2175  -2  1  5.710436 39.974383 19.986661
2176  -2  1  7.137839 41.402280 21.414166
2177  -2  1  5.710401 39.974455 22.842008
2178  -2  1  7.137752 41.402415 24.269525
2179  -2  1  5.710354 39.974554 25.697382
2180  -2  1  7.137651 41.402562 27.124945
2181  -2  1  5.710282 39.974674 28.552796
2182  -2  1  7.137525 41.402716 29.980437
2183  -2  1  5.710171 39.974811 31.408266
2184  -2  1  7.137362 41.402881 32.836008
2185  -2  1  5.710013 39.974960 34.263800
2186  -2  1  7.137161 41.403049 35.691660
2187  -2  1  5.709814 39.975104 37.119392
2188  -2  1  7.136938 41.403200 38.547368
2189  -2  1  5.709600 39.975206 39.975000
2190  -2  1  7.136743 41.403284 41.403054
2191  -2  1  5.709434 39.975211 42.830536
2192  -2  1  7.136659 41.403225 44.258577
2193  -2  1  5.709387 39.975085 45.685917
2194  -2  1  7.136756 41.403001 47.113841
2195  -2  1  5.709491 39.974872 48.541133
2196  -2  1  7.137009 41.402704 49.968901
2197  -2  1  5.709710 39.974646 51.396230
2198  -2  1  7.137314 41.402429 52.823875
2199  -2  1  5.709962 39.974456 54.251275
2200  -2  1  7.137582 41.402223 55.678846
2201  -2  1  5.710003 42.829824  0.000302
2202  -2  1  7.137475 44.257697  1.427772
2203  -2  1  5.710130 42.829767  2.855287
2204  -2  1  7.137568 44.257650  4.282695
2205  -2  1  5.710200 42.829787  5.710286
2206  -2  1  7.137624 44.257656  7.137655
2207  -2  1  5.710265 42.829819  8.565362
2208  -2  1  7.137749 44.257589  9.992824
2209  -2  1  5.710326 42.829791 11.420575
2210  -2  1  7.137838 44.257506 12.848134
2211  -2  1  5.710355 42.829747 14.275884
2212  -2  1  7.137849 44.257512 15.703452
2213  -2  1  5.710338 42.829758 17.131208
2214  -2  1  7.137797 44.257594 18.558762
2215  -2  1  5.710288 42.829821 19.986538
2216  -2  1  7.137711 44.257716 21.414094
2217  -2  1  5.710221 42.829914 22.841889
2218  -2  1  7.137608 44.257850 24.269471
2219  -2  1  5.710140 42.830022 25.697277
2220  -2  1  7.137493 44.257983 27.124904
2221  -2  1  5.710043 42.830136 28.552712
2222  -2  1  7.137363 44.258115 29.980400
2223  -2  1  5.709924 42.830258 31.408202
2224  -2  1  7.137215 44.258248 32.835963
2225  -2  1  5.709778 42.830388 34.263755
2226  -2  1  7.137047 44.258384 35.691597
2227  -2  1  5.709609 42.830525 37.119369
2228  -2  1  7.136867 44.258521 38.547291
2229  -2  1  5.709430 42.830657 39.975024
2230  -2  1  7.136692 44.258646 41.403009
2231  -2  1  5.709278 42.830746 42.830650
2232  -2  1  7.136562 44.258726 44.258655
2233  -2  1  5.709222 42.830701 45.686101
2234  -2  1  7.136557 44.258638 47.114025
2235  -2  1  5.709317 42.830484 48.541303
2236  -2  1  7.136777 44.258353 49.969045
2237  -2  1  5.709545 42.830208 51.396338
2238  -2  1  7.137059 44.258059 52.823958
2239  -2  1  5.709799 42.829974 54.251322
2240  -2  1  7.137306 44.257832 55.678859
2241  -2  1  5.709638 45.685526  0.000243
2242  -2  1  7.136990 47.113436  1.427633
2243  -2  1  5.709736 45.685479  2.855082
2244  -2  1  7.137065 47.113386  4.282396
2245  -2  1  5.709782 45.685523  5.709897
2246  -2  1  7.137127 47.113359  7.137181
2247  -2  1  5.710006 45.685399  8.565044
2248  -2  1  7.137562 47.112969  9.992668
2249  -2  1  5.710191 45.685185 11.420440
2250  -2  1  7.137754 47.112829 12.848081
2251  -2  1  5.710266 45.685104 14.275814
2252  -2  1  7.137799 47.112837 15.703428
2253  -2  1  5.710259 45.685125 17.131154
2254  -2  1  7.137769 47.112916 18.558759
2255  -2  1  5.710207 45.685200 19.986491
2256  -2  1  7.137700 47.113021 21.414111
2257  -2  1  5.710131 45.685295 22.841852
2258  -2  1  7.137613 47.113129 24.269500
2259  -2  1  5.710042 45.685394 25.697250
2260  -2  1  7.137513 47.113232 27.124934
2261  -2  1  5.709941 45.685493 28.552689
2262  -2  1  7.137402 47.113329 29.980414
2263  -2  1  5.709828 45.685592 31.408176
2264  -2  1  7.137279 47.113424 32.835945
2265  -2  1  5.709701 45.685693 34.263715
2266  -2  1  7.137143 47.113521 35.691530
2267  -2  1  5.709560 45.685802 37.119309
2268  -2  1  7.136993 47.113625 38.547171
2269  -2  1  5.709405 45.685924 39.974958
2270  -2  1  7.136821 47.113745 41.402863
2271  -2  1  5.709239 45.686073 42.830646
2272  -2  1  7.136596 47.113920 44.258599
2273  -2  1  5.709070 45.686250 45.686307
2274  -2  1  7.136250 47.114220 47.114330
2275  -2  1  5.708992 45.686221 48.541625
2276  -2  1  7.136403 47.114032 49.969249
2277  -2  1  5.709211 45.685932 51.396519
2278  -2  1  7.136638 47.113779 52.824059
2279  -2  1  5.709455 45.685682 54.251382
2280  -2  1  7.136849 47.113565 55.678851
2281  -2  1  5.708836 48.541570  0.000113
2282  -2  1  7.137017 49.968591  1.427537
2283  -2  1  5.708912 48.541523  2.854694
2284  -2  1  7.136900 49.968657  4.282099
2285  -2  1  5.708815 48.541659  5.708951
2286  -2  1  7.137071 49.968372  7.137142
2287  -2  1  5.709769 48.540752  8.564875
2288  -2  1  7.137524 49.968135  9.992668
2289  -2  1  5.710122 48.540449 11.420431
2290  -2  1  7.137744 49.968056 12.848100
2291  -2  1  5.710234 48.540386 14.275820
2292  -2  1  7.137813 49.968075 15.703460
2293  -2  1  5.710243 48.540417 17.131162
2294  -2  1  7.137808 49.968138 18.558807
2295  -2  1  5.710203 48.540487 19.986506
2296  -2  1  7.137766 49.968213 21.414171
2297  -2  1  5.710139 48.540566 22.841874
2298  -2  1  7.137705 49.968286 24.269564
2299  -2  1  5.710061 48.540644 25.697273
2300  -2  1  7.137631 49.968353 27.124989
2301  -2  1  5.709973 48.540718 28.552707
2302  -2  1  7.137545 49.968414 29.980447
2303  -2  1  5.709877 48.540788 31.408176
2304  -2  1  7.137448 49.968473 32.835940
2305  -2  1  5.709771 48.540858 34.263684
2306  -2  1  7.137338 49.968534 35.691474
2307  -2  1  5.709653 48.540932 37.119235
2308  -2  1  7.137210 49.968600 38.547053
2309  -2  1  5.709518 48.541019 39.974837
2310  -2  1  7.137047 49.968683 41.402690
2311  -2  1  5.709338 48.541153 42.830510
2312  -2  1  7.136800 49.968808 44.258410
2313  -2  1  5.708999 48.541448 45.686330
2314  -2  1  7.136405 49.969005 47.114190
2315  -2  1  5.708161 48.542253 48.542461
2316  -2  1  7.136390 49.969152 49.969416
2317  -2  1  5.708474 48.541921 51.396843
2318  -2  1  7.136741 49.968862 52.824078
2319  -2  1  5.708682 48.541710 54.251478
2320  -2  1  7.136955 49.968655 55.678823
2321  -2  1  5.709192 51.396336  0.000034
2322  -2  1  7.137574 52.823358  1.427642
2323  -2  1  5.708939 51.396523  2.854321
2324  -2  1  7.137083 52.823441  4.282214
2325  -2  1  5.708959 51.396139  5.709107
2326  -2  1  7.137076 52.823357  7.137158
2327  -2  1  5.709781 51.395778  8.564943
2328  -2  1  7.137535 52.823255  9.992697
2329  -2  1  5.710129 51.395629 11.420481
2330  -2  1  7.137766 52.823231 12.848138
2331  -2  1  5.710247 51.395609 14.275860
2332  -2  1  7.137851 52.823254 15.703505
2333  -2  1  5.710269 51.395641 17.131199
2334  -2  1  7.137866 52.823295 18.558860
2335  -2  1  5.710247 51.395693 19.986547
2336  -2  1  7.137847 52.823340 21.414229
2337  -2  1  5.710200 51.395747 22.841917
2338  -2  1  7.137807 52.823380 24.269621
2339  -2  1  5.710140 51.395799 25.697314
2340  -2  1  7.137754 52.823417 27.125037
2341  -2  1  5.710070 51.395845 28.552737
2342  -2  1  7.137687 52.823449 29.980476
2343  -2  1  5.709991 51.395888 31.408187
2344  -2  1  7.137609 52.823479 32.835941
2345  -2  1  5.709903 51.395928 34.263664
2346  -2  1  7.137516 52.823510 35.691436
2347  -2  1  5.709804 51.395971 37.119173
2348  -2  1  7.137403 52.823543 38.546969
2349  -2  1  5.709687 51.396020 39.974724
2350  -2  1  7.137249 52.823583 41.402560
2351  -2  1  5.709517 51.396096 42.830347
2352  -2  1  7.136997 52.823642 44.258251
2353  -2  1  5.709180 51.396251 45.686134
2354  -2  1  7.136579 52.823731 47.114037
2355  -2  1  5.708446 51.396553 48.542189
2356  -2  1  7.136698 52.823741 49.969184
2357  -2  1  5.708592 51.396809 51.397132
2358  -2  1  7.137363 52.823527 52.823888
2359  -2  1  5.709069 51.396438 54.251497
2360  -2  1  7.137606 52.823382 55.678788
2361  -2  1  5.710348 54.250704  0.000352
