Generated by pymatgen.io.lammps.data.LammpsData

16000  atoms

    2  atom types

0.000000 57.106240  xlo xhi
0.000000 57.106240  ylo yhi
0.000000 57.106240  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
3861   0  1 25.697866 37.145049  2.855533
3862   0  1 25.697941 37.145069  5.710892
3863   0  1 25.698020 37.145133  8.566237
3864   0  1 25.698109 37.145260 11.421550
3865   0  1 25.698206 37.145504 14.276779
3866   0  1 25.698288 37.146014 17.131777
3867   0  1 25.698244 37.147252 19.986055
3868   0  1 25.697559 37.150762 22.838084
3869   0  1 25.693906 37.160762 25.684621
3870   0  1 25.695376 37.157287 28.544097
3871   0  1 25.697883 37.151577 31.408685
3872   0  1 25.700387 37.157293 34.273269
3873   0  1 25.701852 37.160770 37.132735
3874   0  1 25.698192 37.150771 39.979258
3875   0  1 25.697500 37.147258 42.831272
3876   0  1 25.697451 37.146016 45.685539
3877   0  1 25.697529 37.145504 48.540530
3878   0  1 25.697624 37.145258 51.395757
3879   0  1 25.697712 37.145131 54.251069
3880   0  1 25.697824 40.000407  0.000241
3881   0  1 25.697865 40.000377  2.855533
3882   0  1 25.697906 40.000409  5.710825
3883   0  1 25.697944 40.000513  8.566084
3884   0  1 25.697975 40.000723 11.421260
3885   0  1 25.697981 40.001129 14.276249
3886   0  1 25.697919 40.001958 17.130820
3887   0  1 25.697679 40.003714 19.984529
3888   0  1 25.697088 40.006927 22.837172
3889   0  1 25.697320 40.007751 25.692718
3890   0  1 25.698287 40.005523 28.550633
3891   0  1 25.697881 40.004157 31.408687
3892   0  1 25.697472 40.005528 34.266737
3893   0  1 25.698432 40.007759 37.124640
3894   0  1 25.698656 40.006935 39.980170
3895   0  1 25.698057 40.003719 42.832798
3896   0  1 25.697811 40.001958 45.686494
3897   0  1 25.697747 40.001126 48.541058
3898   0  1 25.697753 40.000718 51.396045
3899   0  1 25.697784 40.000508 54.251220
3900   0  1 25.697858 42.855756  0.000323
3901   0  1 25.697869 42.855712  2.855534
3902   0  1 25.697880 42.855760  5.710744
3903   0  1 25.697883 42.855912  8.565902
3904   0  1 25.697872 42.856213 11.420942
3905   0  1 25.697832 42.856762 14.275755
3906   0  1 25.697740 42.857718 17.130219
3907   0  1 25.697597 42.859102 19.984420
3908   0  1 25.697612 42.859934 22.839389
3909   0  1 25.697956 42.859456 25.695586
3910   0  1 25.698224 42.858382 28.552208
3911   0  1 25.697879 42.857881 31.408688
3912   0  1 25.697532 42.858387 34.265165
3913   0  1 25.697792 42.859463 37.121774
3914   0  1 25.698127 42.859940 39.977953
3915   0  1 25.698134 42.859105 42.832905
3916   0  1 25.697989 42.857716 45.687094
3917   0  1 25.697897 42.856756 48.541550
3918   0  1 25.697859 42.856204 51.396362
3919   0  1 25.697852 42.855904 54.251402
3920   0  1 25.697888 45.711117  0.000406
3921   0  1 25.697878 45.711061  2.855535
3922   0  1 25.697866 45.711123  5.710662
3923   0  1 25.697848 45.711315  8.565735
3924   0  1 25.697818 45.711672 11.420696
3925   0  1 25.697775 45.712234 14.275509
3926   0  1 25.697728 45.712959 17.130246
3927   0  1 25.697733 45.713522 19.985251
3928   0  1 25.697851 45.713545 22.840810
3929   0  1 25.698025 45.713092 25.696760
3930   0  1 25.698069 45.712579 28.552763
3931   0  1 25.697878 45.712370 31.408689
3932   0  1 25.697685 45.712583 34.264611
3933   0  1 25.697720 45.713097 37.120600
3934   0  1 25.697886 45.713549 39.976531
3935   0  1 25.697998 45.713523 42.832072
3936   0  1 25.698003 45.712955 45.687064
3937   0  1 25.697960 45.712225 48.541795
3938   0  1 25.697924 45.711662 51.396607
3939   0  1 25.697901 45.711306 54.251571
3940   0  1 25.697908 48.566476  0.000470
3941   0  1 25.697888 48.566412  2.855536
3942   0  1 25.697865 48.566481  5.710602
3943   0  1 25.697838 48.566684  8.565629
3944   0  1 25.697808 48.567020 11.420602
3945   0  1 25.697784 48.567446 14.275559
3946   0  1 25.697784 48.567822 17.130635
3947   0  1 25.697834 48.567964 19.985976
3948   0  1 25.697924 48.567823 22.841577
3949   0  1 25.698000 48.567530 25.697296
3950   0  1 25.697988 48.567272 28.553011
3951   0  1 25.697878 48.567174 31.408690
3952   0  1 25.697764 48.567274 34.264364
3953   0  1 25.697745 48.567533 37.120063
3954   0  1 25.697812 48.567825 39.975762
3955   0  1 25.697899 48.567964 42.831343
3956   0  1 25.697951 48.567817 45.686672
3957   0  1 25.697960 48.567438 48.541744
3958   0  1 25.697947 48.567010 51.396702
3959   0  1 25.697927 48.566675 54.251679
3960   0  1 25.697918 51.421802  0.000499
3961   0  1 25.697896 51.421744  2.855538
3962   0  1 25.697871 51.421807  5.710575
3963   0  1 25.697846 51.421980  8.565606
3964   0  1 25.697825 51.422231 11.420650
3965   0  1 25.697818 51.422481 14.275767
3966   0  1 25.697838 51.422633 17.131026
3967   0  1 25.697884 51.422631 19.986450
3968   0  1 25.697940 51.422501 22.841989
3969   0  1 25.697970 51.422328 25.697566
3970   0  1 25.697948 51.422193 28.553137
3971   0  1 25.697877 51.422143 31.408690
3972   0  1 25.697804 51.422194 34.264238
3973   0  1 25.697773 51.422330 37.119792
3974   0  1 25.697796 51.422502 39.975348
3975   0  1 25.697850 51.422629 42.830866
3976   0  1 25.697902 51.422629 45.686279
3977   0  1 25.697934 51.422475 48.541535
3978   0  1 25.697942 51.422223 51.396655
3979   0  1 25.697935 51.421973 54.251704
3980   0  1 25.697921 54.277075  0.000497
3981   0  1 25.697902 54.277032  2.855539
3982   0  1 25.697880 54.277077  5.710579
3983   0  1 25.697860 54.277194  8.565643
3984   0  1 25.697848 54.277343 11.420764
3985   0  1 25.697851 54.277464 14.275979
3986   0  1 25.697872 54.277513 17.131307
3987   0  1 25.697907 54.277481 19.986731
3988   0  1 25.697940 54.277396 22.842210
3989   0  1 25.697951 54.277302 25.697708
3990   0  1 25.697928 54.277232 28.553203
3991   0  1 25.697877 54.277207 31.408690
3992   0  1 25.697824 54.277232 34.264170
3993   0  1 25.697793 54.277302 37.119648
3994   0  1 25.697797 54.277397 39.975124
3995   0  1 25.697829 54.277480 42.830583
3996   0  1 25.697871 54.277511 45.685996
3997   0  1 25.697907 54.277461 48.541322
3998   0  1 25.697927 54.277339 51.396542
3999   0  1 25.697930 54.277191 54.251669
4000   0  1 28.553341  0.026042  0.000418
4001   0  1 28.553329  0.026027  2.855477
4002   0  1 28.553322  0.026055  5.710536
4003   0  1 28.553326  0.026116  8.565634
4004   0  1 28.553340  0.026184 11.420807
4005   0  1 28.553363  0.026230 14.276071
4006   0  1 28.553390  0.026240 17.131421
4007   0  1 28.553411  0.026216 19.986831
4008   0  1 28.553418  0.026173 22.842276
4009   0  1 28.553405  0.026131 25.697735
4010   0  1 28.553372  0.026102 28.553194
4011   0  1 28.553330  0.026093 31.408649
4012   0  1 28.553294  0.026105 34.264095
4013   0  1 28.553275  0.026133 37.119534
4014   0  1 28.553278  0.026169 39.974966
4015   0  1 28.553298  0.026202 42.830387
4016   0  1 28.553324  0.026216 45.685781
4017   0  1 28.553345  0.026200 48.541120
4018   0  1 28.553354  0.026153 51.396382
4019   0  1 28.553351  0.026092 54.251557
4020   0  1 28.553340  2.881231  0.000411
4021   0  1 28.553330  2.881231  2.855478
4022   0  1 28.553324  2.881229  5.710544
4023   0  1 28.553327  2.881227  8.565656
4024   0  1 28.553340  2.881225 11.420846
4025   0  1 28.553361  2.881224 14.276123
4026   0  1 28.553384  2.881223 17.131476
4027   0  1 28.553401  2.881222 19.986880
4028   0  1 28.553404  2.881222 22.842314
4029   0  1 28.553390  2.881222 25.697760
4030   0  1 28.553359  2.881222 28.553208
4031   0  1 28.553320  2.881222 31.408652
4032   0  1 28.553286  2.881222 34.264087
4033   0  1 28.553267  2.881222 37.119515
4034   0  1 28.553268  2.881223 39.974936
4035   0  1 28.553285  2.881224 42.830347
4036   0  1 28.553310  2.881226 45.685735
4037   0  1 28.553332  2.881228 48.541077
4038   0  1 28.553345  2.881230 51.396350
4039   0  1 28.553347  2.881231 54.251539
4040   0  1 28.553341  5.736419  0.000418
4041   0  1 28.553329  5.736433  2.855475
4042   0  1 28.553323  5.736402  5.710532
4043   0  1 28.553326  5.736337  8.565630
4044   0  1 28.553340  5.736266 11.420802
4045   0  1 28.553363  5.736217 14.276067
4046   0  1 28.553390  5.736205 17.131418
4047   0  1 28.553411  5.736229 19.986830
4048   0  1 28.553418  5.736271 22.842276
4049   0  1 28.553405  5.736314 25.697734
4050   0  1 28.553372  5.736343 28.553194
4051   0  1 28.553330  5.736351 31.408649
4052   0  1 28.553294  5.736340 34.264095
4053   0  1 28.553275  5.736312 37.119535
4054   0  1 28.553278  5.736276 39.974969
4055   0  1 28.553298  5.736246 42.830391
4056   0  1 28.553324  5.736235 45.685785
4057   0  1 28.553345  5.736255 48.541124
4058   0  1 28.553355  5.736305 51.396385
4059   0  1 28.553352  5.736369 54.251558
4060   0  1 28.553342  8.591639  0.000430
4061   0  1 28.553325  8.591667  2.855472
4062   0  1 28.553317  8.591607  5.710510
4063   0  1 28.553321  8.591476  8.565572
4064   0  1 28.553340  8.591317 11.420692
4065   0  1 28.553371  8.591190 14.275909
4066   0  1 28.553409  8.591141 17.131241
4067   0  1 28.553445  8.591178 19.986668
4068   0  1 28.553464  8.591268 22.842150
4069   0  1 28.553455  8.591366 25.697651
4070   0  1 28.553417  8.591434 28.553149
4071   0  1 28.553364  8.591454 31.408639
4072   0  1 28.553318  8.591426 34.264120
4073   0  1 28.553300  8.591362 37.119597
4074   0  1 28.553312  8.591283 39.975071
4075   0  1 28.553341  8.591220 42.830527
4076   0  1 28.553370  8.591209 45.685933
4077   0  1 28.553385  8.591271 48.541255
4078   0  1 28.553381  8.591395 51.396473
4079   0  1 28.553364  8.591536 54.251601
4080   0  1 28.553339 11.446913  0.000430
4081   0  1 28.553316 11.446951  2.855469
4082   0  1 28.553308 11.446869  5.710502
4083   0  1 28.553316 11.446676  8.565526
4084   0  1 28.553342 11.446409 11.420562
4085   0  1 28.553386 11.446146 14.275672
4086   0  1 28.553444 11.445992 17.130929
4087   0  1 28.553506 11.446002 19.986355
4088   0  1 28.553552 11.446144 22.841898
4089   0  1 28.553556 11.446324 25.697480
4090   0  1 28.553509 11.446456 28.553058
4091   0  1 28.553431 11.446496 31.408618
4092   0  1 28.553367 11.446441 34.264168
4093   0  1 28.553352 11.446321 37.119721
4094   0  1 28.553383 11.446183 39.975271
4095   0  1 28.553429 11.446095 42.830780
4096   0  1 28.553455 11.446125 45.686185
4097   0  1 28.553447 11.446288 48.541441
4098   0  1 28.553414 11.446531 51.396569
4099   0  1 28.553374 11.446763 54.251628
4100   0  1 28.553324 14.302242  0.000400
4101   0  1 28.553302 14.302281  2.855468
4102   0  1 28.553298 14.302188  5.710527
4103   0  1 28.553314 14.301960  8.565541
4104   0  1 28.553351 14.301598 11.420495
4105   0  1 28.553411 14.301147 14.275429
4106   0  1 28.553498 14.300755 17.130486
4107   0  1 28.553605 14.300616 19.985819
4108   0  1 28.553705 14.300778 22.841423
4109   0  1 28.553745 14.301090 25.697151
4110   0  1 28.553685 14.301347 28.552881
4111   0  1 28.553557 14.301421 31.408577
4112   0  1 28.553457 14.301314 34.264257
4113   0  1 28.553456 14.301101 37.119951
4114   0  1 28.553528 14.300889 39.975633
4115   0  1 28.553588 14.300823 42.831194
4116   0  1 28.553582 14.301000 45.686520
4117   0  1 28.553517 14.301369 48.541613
4118   0  1 28.553436 14.301767 51.396600
4119   0  1 28.553369 14.302071 54.251598
4120   0  1 28.553294 17.157607  0.000339
4121   0  1 28.553280 17.157635  2.855469
4122   0  1 28.553289 17.157546  5.710588
4123   0  1 28.553319 17.157324  8.565642
4124   0  1 28.553372 17.156931 11.420573
4125   0  1 28.553457 17.156324 14.275340
4126   0  1 28.553582 17.155547 17.130020
4127   0  1 28.553757 17.154952 19.984976
4128   0  1 28.553964 17.154946 22.840519
4129   0  1 28.554106 17.155447 25.696483
4130   0  1 28.554045 17.155974 28.552522
4131   0  1 28.553805 17.156121 31.408496
4132   0  1 28.553627 17.155896 34.264424
4133   0  1 28.553681 17.155532 37.120396
4134   0  1 28.553827 17.155270 39.976277
4135   0  1 28.553855 17.155402 42.831796
4136   0  1 28.553726 17.155960 45.686831
4137   0  1 28.553551 17.156631 48.541632
4138   0  1 28.553418 17.157139 51.396496
4139   0  1 28.553336 17.157452 54.251490
4140   0  1 28.553245 20.012982  0.000261
4141   0  1 28.553252 20.012995  2.855472
4142   0  1 28.553281 20.012917  5.710672
4143   0  1 28.553332 20.012731  8.565807
4144   0  1 28.553411 20.012385 11.420806
4145   0  1 28.553532 20.011769 14.275552
4146   0  1 28.553719 20.010713 17.129905
4147   0  1 28.553995 20.009192 19.983947
4148   0  1 28.554401 20.008275 22.838787
4149   0  1 28.554839 20.008824 25.694972
4150   0  1 28.554890 20.009985 28.551677
4151   0  1 28.554360 20.010328 31.408340
4152   0  1 28.553970 20.009833 34.264765
4153   0  1 28.554253 20.009268 37.121321
4154   0  1 28.554463 20.009193 39.977401
4155   0  1 28.554208 20.010055 42.832436
4156   0  1 28.553777 20.011298 45.686805
4157   0  1 28.553489 20.012144 48.541381
4158   0  1 28.553336 20.012621 51.396256
4159   0  1 28.553267 20.012870 54.251328
4160   0  1 28.553182 22.868350  0.000186
4161   0  1 28.553220 22.868349  2.855477
4162   0  1 28.553275 22.868286  5.710756
4163   0  1 28.553352 22.868147  8.565988
4164   0  1 28.553462 22.867885 11.421116
4165   0  1 28.553633 22.867395 14.276020
4166   0  1 28.553919 22.866421 17.130438
4167   0  1 28.554407 22.864394 19.983852
4168   0  1 28.555166 22.860678 22.835946
4169   0  1 28.556476 22.859570 25.691084
4170   0  1 28.557441 22.862087 28.549126
4171   0  1 28.555935 22.863200 31.408276
4172   0  1 28.554560 22.862433 34.265352
4173   0  1 28.555996 22.861671 37.123394
4174   0  1 28.555633 22.862904 39.979038
4175   0  1 28.554273 22.865646 42.832251
4176   0  1 28.553578 22.867127 45.686231
4177   0  1 28.553290 22.867812 48.540914
4178   0  1 28.553187 22.868133 51.395954
4179   0  1 28.553166 22.868287 54.251156
4180   0  1 28.553116 25.723705  0.000126
4181   0  1 28.553188 25.723696  2.855481
4182   0  1 28.553270 25.723651  5.710825
4183   0  1 28.553372 25.723556  8.566141
4184   0  1 28.553512 25.723379 11.421399
4185   0  1 28.553729 25.723046 14.276529
4186   0  1 28.554118 25.722364 17.131341
4187   0  1 28.554933 25.720753 19.985243
4188   0  1 28.556809 25.716284 22.836339
4189   0  1 28.560525 25.703247 25.679921
4190   0  1 28.567886 25.706678 28.538680
4191   0  1 28.562471 25.711447 31.411188
4192   0  1 28.553739 25.714576 34.264528
4193   0  1 28.561163 25.712232 37.128416
4194   0  1 28.555445 25.719629 39.978153
4195   0  1 28.553587 25.722256 42.830909
4196   0  1 28.553076 25.723130 45.685363
4197   0  1 28.552976 25.723460 48.540423
4198   0  1 28.552996 25.723607 51.395684
4199   0  1 28.553051 25.723678 54.251013
4200   0  1 28.553064 28.579047  0.000089
4201   0  1 28.553164 28.579040  2.855484
4202   0  1 28.553266 28.579015  5.710869
4203   0  1 28.553385 28.578965  8.566240
4204   0  1 28.553541 28.578871 11.421587
4205   0  1 28.553773 28.578691 14.276890
4206   0  1 28.554177 28.578310 17.132081
4207   0  1 28.555079 28.577367 19.986920
4208   0  1 28.557949 28.574346 22.840245
4209   0  1 28.570827 28.560576 25.684913
4210   0  1 27.281380 29.608866 29.825187
4211   0  1 28.604696 28.531855 31.443788
4212   0  1 28.542988 28.577965 34.253776
4213   0  1 28.557857 28.574214 37.124398
4214   0  1 28.552864 28.578269 39.975039
4215   0  1 28.552274 28.578831 42.829379
4216   0  1 28.552442 28.578934 45.684653
4217   0  1 28.552655 28.578985 48.540076
4218   0  1 28.552824 28.579019 51.395506
4219   0  1 28.552956 28.579040 54.250923
4220   0  1 28.553045 31.434379  0.000076
4221   0  1 28.553155 31.434379  2.855485
4222   0  1 28.553264 31.434379  5.710884
4223   0  1 28.553389 31.434379  8.566273
4224   0  1 28.553547 31.434378 11.421651
4225   0  1 28.553768 31.434378 14.277014
4226   0  1 28.554100 31.434377 17.132341
4227   0  1 28.554625 31.434376 19.987559
4228   0  1 28.555368 31.434374 22.842509
4229   0  1 28.553903 31.434373 25.699260
4230   0  1 28.505525 31.434373 28.601042
4231   0  1 28.658414 31.434374 31.400153
4232   0  1 28.533398 31.434375 34.244187
4233   0  1 28.553613 31.434377 37.120390
4234   0  1 28.551438 31.434378 39.973689
4235   0  1 28.551665 31.434379 42.828828
4236   0  1 28.552162 31.434379 45.684407
4237   0  1 28.552518 31.434380 48.539958
4238   0  1 28.552754 31.434379 51.395446
4239   0  1 28.552918 31.434379 54.250893
4240   0  1 28.553064 34.289704  0.000089
4241   0  1 28.553164 34.289711  2.855484
4242   0  1 28.553266 34.289736  5.710869
4243   0  1 28.553385 34.289787  8.566238
4244   0  1 28.553541 34.289880 11.421585
4245   0  1 28.553773 34.290060 14.276886
4246   0  1 28.554177 34.290439 17.132077
4247   0  1 28.555079 34.291380 19.986916
4248   0  1 28.557949 34.294399 22.840242
4249   0  1 28.570827 34.308167 25.684912
4250   0  1 28.654934 34.399937 28.451633
4251   0  1 28.604695 34.336888 31.443790
4252   0  1 28.542988 34.290781 34.253780
4253   0  1 28.557857 34.294535 37.124402
4254   0  1 28.552863 34.290483 39.975044
4255   0  1 28.552274 34.289922 42.829383
4256   0  1 28.552442 34.289819 45.684656
4257   0  1 28.552654 34.289768 48.540078
4258   0  1 28.552824 34.289733 51.395507
4259   0  1 28.552956 34.289712 54.250924
4260   0  1 28.553116 37.145029  0.000126
4261   0  1 28.553188 37.145037  2.855481
4262   0  1 28.553270 37.145084  5.710825
4263   0  1 28.553372 37.145180  8.566140
4264   0  1 28.553512 37.145358 11.421396
4265   0  1 28.553728 37.145692 14.276524
4266   0  1 28.554117 37.146374 17.131334
4267   0  1 28.554933 37.147984 19.985236
4268   0  1 28.556809 37.152451 22.836334
4269   0  1 28.560525 37.165487 25.679919
4270   0  1 28.567886 37.162055 28.538681
4271   0  1 28.562470 37.157288 31.411192
4272   0  1 28.553738 37.154161 34.264534
4273   0  1 28.561163 37.156506 37.128423
4274   0  1 28.555445 37.149111 39.978160
4275   0  1 28.553587 37.146484 42.830915
4276   0  1 28.553076 37.145609 45.685367
4277   0  1 28.552976 37.145277 48.540426
4278   0  1 28.552996 37.145128 51.395685
4279   0  1 28.553051 37.145056 54.251014
4280   0  1 28.553182 40.000363  0.000186
4281   0  1 28.553220 40.000364  2.855477
4282   0  1 28.553275 40.000428  5.710757
4283   0  1 28.553352 40.000570  8.565988
4284   0  1 28.553462 40.000834 11.421114
4285   0  1 28.553633 40.001326 14.276016
4286   0  1 28.553918 40.002301 17.130432
4287   0  1 28.554406 40.004328 19.983846
4288   0  1 28.555166 40.008044 22.835941
4289   0  1 28.556475 40.009152 25.691081
4290   0  1 28.557440 40.006635 28.549127
4291   0  1 28.555934 40.005523 31.408280
4292   0  1 28.554560 40.006290 34.265359
4293   0  1 28.555996 40.007053 37.123402
4294   0  1 28.555632 40.005820 39.979045
4295   0  1 28.554273 40.003076 42.832256
4296   0  1 28.553577 40.001593 45.686234
4297   0  1 28.553290 40.000906 48.540916
4298   0  1 28.553187 40.000582 51.395955
4299   0  1 28.553165 40.000426 54.251156
4300   0  1 28.553244 42.855713  0.000262
4301   0  1 28.553252 42.855701  2.855474
